path,label
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_031.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_032.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_033.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_034.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_035.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_036.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_037.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_038.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_039.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_040.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_041.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_042.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_043.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_044.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_045.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_046.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_047.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_048.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_049.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_050.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_051.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_052.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_053.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_054.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_055.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_056.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_057.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_058.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_059.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_060.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_061.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_062.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_063.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_064.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_065.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_066.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_067.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_068.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_069.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_070.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_071.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_072.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_073.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_074.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_075.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_076.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_077.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_078.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_079.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_080.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_081.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_082.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_083.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_084.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_085.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_086.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_087.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_088.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_089.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_090.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_091.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_092.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_093.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_094.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_095.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_096.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_097.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_098.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_099.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_100.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_101.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_102.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_103.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_104.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_105.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_106.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_107.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_108.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_109.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_110.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_111.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_112.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_113.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_114.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_115.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_116.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_117.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_118.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_119.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_120.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_121.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_122.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_123.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_124.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_125.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_126.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_127.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_128.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_129.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_130.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_131.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_132.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_133.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_134.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_135.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_136.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_137.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_138.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_139.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_140.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_141.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_142.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_143.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_144.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_145.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_146.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_147.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_148.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_149.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_150.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_151.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_152.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_153.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_154.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_155.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_156.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_157.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_158.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_159.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_160.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_161.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_162.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_163.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_164.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_165.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_166.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_167.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_168.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_169.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_170.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_171.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_172.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_173.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_174.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_175.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_176.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_177.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_178.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_179.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_180.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_181.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_182.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_183.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_184.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_185.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_186.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_187.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_188.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_189.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_190.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_191.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_192.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_193.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_194.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_195.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_196.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_197.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_198.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_199.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_200.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_201.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_202.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_203.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_204.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_205.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_206.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_207.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_208.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_209.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_210.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_211.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_212.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_213.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_214.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/media_talking_test_215.wav,media_talking
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_216.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_217.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_218.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_219.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_220.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_221.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_222.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_223.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_224.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_225.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_226.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_227.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_228.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_229.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_230.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_231.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_232.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_233.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_234.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_235.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_236.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_237.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_238.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_239.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_240.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_241.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_242.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_243.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_244.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_245.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_246.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_247.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_248.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_249.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_250.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_251.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_252.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_253.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_254.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_255.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_256.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_257.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_258.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_259.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_260.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_261.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_262.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_263.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_264.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_265.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_266.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_267.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_268.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_269.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_270.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_271.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_272.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_273.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_274.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_275.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_276.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_277.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_278.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_279.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_280.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_281.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_282.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_283.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_284.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_285.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_286.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_287.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_288.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_289.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_290.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_291.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_292.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_293.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_294.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_295.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_296.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_297.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_298.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_299.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_300.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_301.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_302.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_303.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_304.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_305.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_306.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_307.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_308.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_309.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_310.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_311.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_312.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_313.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_314.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_315.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_316.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_317.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_318.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_319.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_320.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_321.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_322.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_323.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_324.wav,others
/mnt/c/workspace/journal/codes/Mark4.5/data/test/others_test_325.wav,others
