path,label
/content/drive/MyDrive/mark4.5/data/test/media_talking_569.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_570.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_571.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_572.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_573.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_574.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_575.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_576.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_577.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_578.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_579.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_580.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_581.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_582.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_583.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_584.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_585.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_586.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_587.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_588.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_589.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_590.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_591.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_592.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_593.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_594.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_595.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_596.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_597.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_598.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_599.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/media_talking_600.wav,media_talking
/content/drive/MyDrive/mark4.5/data/test/others_501.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_502.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_503.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_504.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_505.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_506.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_507.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_508.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_509.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_510.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_511.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_512.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_513.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_514.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_515.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_516.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_517.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_518.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_519.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_520.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_521.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_522.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_523.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_524.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_525.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_526.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_527.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_528.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_529.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_530.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_531.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_532.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_533.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_534.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_535.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_536.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_537.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_538.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_539.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_540.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_541.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_542.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_543.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_544.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_545.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_546.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_547.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_548.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_549.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_550.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_551.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_552.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_553.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_554.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_555.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_556.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_557.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_558.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_559.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_560.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_561.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_562.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_563.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_564.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_565.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_566.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_567.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_568.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_569.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_570.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_571.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_572.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_573.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_574.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_575.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_576.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_577.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_578.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_579.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_580.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_581.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_582.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_583.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_584.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_585.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_586.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_587.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_588.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_589.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_590.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_591.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_592.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_593.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_594.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_595.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_596.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_597.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_598.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_599.wav,others
/content/drive/MyDrive/mark4.5/data/test/others_600.wav,others
/content/drive/MyDrive/mark4.5/data/train/media_talking_1.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_10.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_100.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_101.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_102.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_103.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_104.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_105.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_106.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_107.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_108.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_109.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_11.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_110.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_111.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_112.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_113.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_114.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_115.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_116.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_117.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_118.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_119.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_12.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_120.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_121.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_122.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_123.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_124.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_125.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_126.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_127.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_128.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_129.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_13.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_130.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_131.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_132.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_133.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_134.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_135.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_136.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_137.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_138.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_139.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_14.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_140.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_141.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_142.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_143.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_144.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_145.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_146.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_147.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_148.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_149.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_15.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_150.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_151.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_152.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_153.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_154.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_155.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_156.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_157.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_158.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_159.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_16.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_160.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_161.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_162.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_163.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_164.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_165.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_166.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_167.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_168.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_169.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_17.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_170.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_171.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_172.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_173.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_174.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_175.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_176.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_177.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_178.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_179.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_18.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_180.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_181.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_182.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_183.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_184.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_185.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_186.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_187.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_188.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_189.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_19.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_190.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_191.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_192.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_193.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_194.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_195.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_196.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_197.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_198.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_199.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_2.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_20.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_200.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_201.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_202.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_203.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_204.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_205.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_206.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_207.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_208.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_209.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_21.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_210.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_211.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_212.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_213.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_214.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_215.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_216.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_217.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_218.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_219.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_22.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_220.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_221.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_222.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_223.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_224.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_225.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_226.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_227.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_228.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_229.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_23.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_230.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_231.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_232.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_233.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_234.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_235.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_236.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_237.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_238.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_239.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_24.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_240.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_241.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_242.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_243.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_244.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_245.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_246.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_247.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_248.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_249.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_25.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_250.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_251.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_252.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_253.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_254.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_255.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_256.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_257.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_258.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_259.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_26.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_260.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_261.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_262.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_263.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_264.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_265.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_266.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_267.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_268.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_269.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_27.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_270.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_271.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_272.wav,media_talking
/content/drive/MyDrive/mark4.5/data/train/media_talking_273.wav,media_talking
